964,173,0.272680,3,173.67.1.36;
964,173,0.139697,3,173.67.1.36;
964,173,0.163071,3,173.67.1.36;
964,173,0.162289,3,173.67.1.36;
964,173,0.154910,3,173.67.1.36;
964,173,0.157549,3,173.67.1.36;
964,173,0.132476,3,173.67.1.36;
964,173,0.147346,3,173.67.1.36;
964,173,10.010891,3,173.67.1.36;
964,173,0.021460,3,173.67.1.36;
964,173,0.237530,3,173.67.1.36;
964,173,0.132282,3,173.67.1.36;
964,173,170.250062,3,173.67.1.36;
964,173,0.239941,3,173.67.1.36;
964,173,0.322696,3,173.67.1.36;
964,173,0.362411,3,173.67.1.36;
964,173,36.362286,3,173.67.1.36;
964,173,0.144967,3,173.67.1.36;
964,173,0.144980,3,173.67.1.36;
964,173,65.395178,3,173.67.1.36;
964,173,0.271873,3,173.67.1.36;
964,173,0.165472,3,173.67.1.36;
964,173,0.157547,3,173.67.1.36;
964,173,16.989537,3,173.67.1.36;
964,173,1.997346,3,173.67.1.36;
964,173,0.715109,3,173.67.1.36;
964,173,0.507687,3,173.67.1.36;
964,173,0.359866,3,173.67.1.36;
964,173,0.272524,3,173.67.1.36;
964,173,0.729856,3,173.67.1.36;
964,173,0.267671,3,173.67.1.36;
964,173,0.179765,3,173.67.1.36;
964,173,6.557918,3,173.67.1.36;
964,173,0.170151,3,173.67.1.36;
964,173,0.167809,3,173.67.1.36;
964,173,0.152051,3,173.67.1.36;
964,173,1.097725,3,173.67.1.36;
964,173,0.152085,3,173.67.1.36;
964,173,0.162754,3,173.67.1.36;
964,173,22.320007,3,173.67.1.36;
964,173,0.139905,3,173.67.1.36;
964,173,0.135081,3,173.67.1.36;
964,173,0.129999,3,173.67.1.36;
964,173,0.135017,3,173.67.1.36;
964,173,3.977343,3,173.67.1.36;
964,173,0.130276,3,173.67.1.36;
964,173,45.534859,3,173.67.1.36;
964,173,0.147357,3,173.67.1.36;
964,173,0.149892,3,173.67.1.36;
964,173,0.129931,3,173.67.1.36;
964,173,0.155281,3,173.67.1.36;
964,173,0.937178,3,173.67.1.36;
964,173,120.937563,3,173.67.1.36;
964,173,0.209680,3,173.67.1.36;
964,173,1.082655,3,173.67.1.36;
964,173,1.862862,3,173.67.1.36;
964,173,17.304299,3,173.67.1.36;
964,173,0.260100,3,173.67.1.36;
964,173,78.699699,3,173.67.1.36;
964,173,0.465536,3,173.67.1.36;
964,173,0.189893,3,173.67.1.36;
964,173,0.164633,3,173.67.1.36;
964,173,1.085154,3,173.67.1.36;
964,173,0.237187,3,173.67.1.36;
964,173,0.187629,3,173.67.1.36;
964,173,0.192472,3,173.67.1.36;
964,173,3.922865,3,173.67.1.36;
964,173,0.152217,3,173.67.1.36;
964,173,0.157716,3,173.67.1.36;
964,173,0.150175,3,173.67.1.36;
964,173,2.094482,3,173.67.1.36;
964,173,0.157459,3,173.67.1.36;
964,173,0.170677,3,173.67.1.36;
964,173,4.634117,3,173.67.1.36;
964,173,0.160479,3,173.67.1.36;
964,173,0.163924,3,173.67.1.36;
965,37,0.000000,1,37.130.227.133;
965,37,2.110187,2,37.130.227.133;
965,37,0.000064,3,37.130.227.133;
966,73,0.000000,1,73.148.146.120;
966,73,13.538894,2,73.148.146.120;
966,73,0.000063,3,73.148.146.120;
966,73,6.387449,3,73.148.146.120;
966,73,1.177384,3,73.148.146.120;
966,73,0.725488,3,73.148.146.120;
966,73,0.737169,3,73.148.146.120;
966,73,0.710565,3,73.148.146.120;
966,73,0.788500,3,73.148.146.120;
966,73,0.764271,3,73.148.146.120;
966,73,1.306718,3,73.148.146.120;
966,73,0.943255,3,73.148.146.120;
966,73,2.254567,3,73.148.146.120;
966,73,1.151275,3,73.148.146.120;
966,73,3.178104,3,73.148.146.120;
966,73,0.667693,3,73.148.146.120;
966,73,0.683437,3,73.148.146.120;
966,73,0.728936,3,73.148.146.120;
966,73,0.787124,3,73.148.146.120;
966,73,0.746126,3,73.148.146.120;
966,73,0.786960,3,73.148.146.120;
966,73,17.945162,3,73.148.146.120;
966,73,7.302443,3,73.148.146.120;
966,73,1.022559,3,73.148.146.120;
966,73,1.572597,3,73.148.146.120;
966,73,2.292194,3,73.148.146.120;
966,73,1.087462,3,73.148.146.120;
966,73,0.968398,3,73.148.146.120;
966,73,1.080035,3,73.148.146.120;
966,73,1.919989,3,73.148.146.120;
966,73,1.037570,3,73.148.146.120;
966,73,1.127300,3,73.148.146.120;
966,73,1.156967,3,73.148.146.120;
966,73,1.288563,3,73.148.146.120;
966,73,1.581502,3,73.148.146.120;
966,73,0.917736,3,73.148.146.120;
966,73,2.091918,3,73.148.146.120;
966,73,1.273001,3,73.148.146.120;
966,73,10.130143,3,73.148.146.120;
966,73,0.931491,3,73.148.146.120;
966,73,2.018426,3,73.148.146.120;
966,73,1.618014,3,73.148.146.120;
966,73,1.044660,3,73.148.146.120;
966,73,2.264601,3,73.148.146.120;
966,73,2.444834,3,73.148.146.120;
966,73,0.904968,3,73.148.146.120;
966,73,1.351196,3,73.148.146.120;
966,73,0.965500,3,73.148.146.120;
966,73,1.735321,3,73.148.146.120;
966,73,5.499884,3,73.148.146.120;
966,73,1.095132,3,73.148.146.120;
966,73,1.801681,3,73.148.146.120;
966,73,1.282302,3,73.148.146.120;
966,73,6.830460,3,73.148.146.120;
966,73,4.292914,3,73.148.146.120;
966,73,2.405432,3,73.148.146.120;
966,73,1.661670,3,73.148.146.120;
966,73,1.976758,3,73.148.146.120;
966,73,2.272394,3,73.148.146.120;
966,73,5.458670,3,73.148.146.120;
966,73,2.731990,3,73.148.146.120;
966,73,2.294728,3,73.148.146.120;
966,73,11.388756,3,73.148.146.120;
966,73,3.374162,3,73.148.146.120;
966,73,6.478978,3,73.148.146.120;
966,73,2.455400,3,73.148.146.120;
966,73,5.395274,3,73.148.146.120;
966,73,1.874301,3,73.148.146.120;
966,73,2.719243,3,73.148.146.120;
966,73,2.578389,3,73.148.146.120;
966,73,3.762837,3,73.148.146.120;
966,73,3.315322,3,73.148.146.120;
966,73,3.070679,3,73.148.146.120;
966,73,4.911017,3,73.148.146.120;
966,73,4.048997,3,73.148.146.120;
966,73,4.530334,3,73.148.146.120;
966,73,3.929217,3,73.148.146.120;
966,73,7.881139,3,73.148.146.120;
966,73,13.942507,3,73.148.146.120;
966,73,5.749554,3,73.148.146.120;
966,73,10.531024,3,73.148.146.120;
966,73,5.826139,3,73.148.146.120;
966,73,1.338874,3,73.148.146.120;
966,73,1.847864,3,73.148.146.120;
966,73,1.432471,3,73.148.146.120;
966,73,14.814485,3,73.148.146.120;
966,73,8.992756,3,73.148.146.120;
966,73,3.788864,3,73.148.146.120;
966,73,7.756484,3,73.148.146.120;
966,73,6.927568,3,73.148.146.120;
966,73,3.199861,3,73.148.146.120;
966,73,4.180818,3,73.148.146.120;
966,73,4.639110,3,73.148.146.120;
966,73,5.608184,3,73.148.146.120;
966,73,0.926256,3,73.148.146.120;
966,73,3.264796,3,73.148.146.120;
966,73,4.461893,3,73.148.146.120;
966,73,3.796425,3,73.148.146.120;
966,73,3.523462,3,73.148.146.120;
966,73,2.101306,3,73.148.146.120;
966,73,9.817295,3,73.148.146.120;
966,73,13.591235,3,73.148.146.120;
966,73,2.417074,3,73.148.146.120;
966,73,8.542098,3,73.148.146.120;
966,73,5.659291,3,73.148.146.120;
966,73,1.717298,3,73.148.146.120;
966,73,1.500885,3,73.148.146.120;
966,73,3.748223,3,73.148.146.120;
966,73,2.238230,3,73.148.146.120;
966,73,11.875962,3,73.148.146.120;
966,73,4.678395,3,73.148.146.120;
966,73,5.193263,3,73.148.146.120;
966,73,6.229633,3,73.148.146.120;
966,73,9.063746,3,73.148.146.120;
966,73,3.100453,3,73.148.146.120;
966,73,8.093462,3,73.148.146.120;
966,73,5.567739,3,73.148.146.120;
966,73,9.429084,3,73.148.146.120;
966,73,6.642260,3,73.148.146.120;
966,73,4.543286,3,73.148.146.120;
966,73,3.322055,3,73.148.146.120;
966,73,7.105430,3,73.148.146.120;
966,73,20.772603,3,73.148.146.120;
966,73,5.495873,3,73.148.146.120;
966,73,6.281128,3,73.148.146.120;
966,73,4.788073,3,73.148.146.120;
966,73,3.481380,3,73.148.146.120;
966,73,3.502699,3,73.148.146.120;
966,73,4.053106,3,73.148.146.120;
966,73,3.535619,3,73.148.146.120;
966,73,2.468619,3,73.148.146.120;
966,73,5.476789,3,73.148.146.120;
966,73,2.348385,3,73.148.146.120;
966,73,4.678723,3,73.148.146.120;
966,73,4.095851,3,73.148.146.120;
966,73,3.163305,3,73.148.146.120;
966,73,3.815322,3,73.148.146.120;
966,73,3.069193,3,73.148.146.120;
966,73,9.132679,3,73.148.146.120;
966,73,4.977704,3,73.148.146.120;
966,73,7.626941,3,73.148.146.120;
966,73,14.176611,3,73.148.146.120;
966,73,4.110333,3,73.148.146.120;
966,73,4.152863,3,73.148.146.120;
966,73,4.283345,3,73.148.146.120;
966,73,3.318990,3,73.148.146.120;
966,73,8.453689,3,73.148.146.120;
966,73,5.092000,3,73.148.146.120;
966,73,3.702953,3,73.148.146.120;
966,73,5.554394,3,73.148.146.120;
966,73,6.287967,3,73.148.146.120;
966,73,3.868008,3,73.148.146.120;
966,73,6.053620,3,73.148.146.120;
966,73,2.240645,3,73.148.146.120;
966,73,8.737113,3,73.148.146.120;
966,73,7.172239,3,73.148.146.120;
966,73,1.463261,3,73.148.146.120;
966,73,13.634577,3,73.148.146.120;
966,73,6.291427,3,73.148.146.120;
966,73,9.807206,3,73.148.146.120;
966,73,3.267977,3,73.148.146.120;
966,73,3.060636,3,73.148.146.120;
966,73,9.424815,3,73.148.146.120;
966,73,6.152910,3,73.148.146.120;
966,73,5.246155,3,73.148.146.120;
966,73,3.874626,3,73.148.146.120;
966,73,1.641332,3,73.148.146.120;
966,73,8.513499,3,73.148.146.120;
966,73,1.839899,3,73.148.146.120;
966,73,2.014359,3,73.148.146.120;
966,73,1.271877,3,73.148.146.120;
966,73,1.148585,3,73.148.146.120;
966,73,31.128409,3,73.148.146.120;
966,73,15.954101,3,73.148.146.120;
966,73,2.206448,3,73.148.146.120;
966,73,8.242862,3,73.148.146.120;
966,73,3.603850,3,73.148.146.120;
966,73,3.154619,3,73.148.146.120;
966,73,7.807042,3,73.148.146.120;
966,73,23.572916,3,73.148.146.120;
966,73,3.672213,3,73.148.146.120;
966,73,4.161493,3,73.148.146.120;
966,73,5.417072,3,73.148.146.120;
966,73,15.942070,3,73.148.146.120;
966,73,6.953338,3,73.148.146.120;
966,73,11.488321,3,73.148.146.120;
966,73,6.545848,3,73.148.146.120;
966,73,2.008596,3,73.148.146.120;
966,73,2.669462,3,73.148.146.120;
966,73,2.119102,3,73.148.146.120;
966,73,2.002386,3,73.148.146.120;
966,73,10.573327,3,73.148.146.120;
966,73,2.706775,3,73.148.146.120;
966,73,2.827686,3,73.148.146.120;
966,73,1.661712,3,73.148.146.120;
966,73,1.064197,3,73.148.146.120;
966,73,1.635255,3,73.148.146.120;
966,73,3.078320,3,73.148.146.120;
966,73,1.161378,3,73.148.146.120;
966,73,1.270517,3,73.148.146.120;
966,73,1.698131,3,73.148.146.120;
966,73,2.319377,3,73.148.146.120;
966,73,1.696584,3,73.148.146.120;
966,73,1.229050,3,73.148.146.120;
966,73,3.223024,3,73.148.146.120;
966,73,2.500966,3,73.148.146.120;
966,73,2.709546,3,73.148.146.120;
966,73,3.975960,3,73.148.146.120;
966,73,0.780169,3,73.148.146.120;
966,73,4.226550,3,73.148.146.120;
966,73,2.406957,3,73.148.146.120;
966,73,6.987889,3,73.148.146.120;
966,73,7.361550,3,73.148.146.120;
966,73,2.428193,3,73.148.146.120;
966,73,18.720827,3,73.148.146.120;
966,73,0.935969,3,73.148.146.120;
966,73,2.876763,3,73.148.146.120;
966,73,8.560285,3,73.148.146.120;
966,73,2.413190,3,73.148.146.120;
966,73,9.383929,3,73.148.146.120;
966,73,0.840042,3,73.148.146.120;
966,73,1.295408,3,73.148.146.120;
966,73,1.287215,3,73.148.146.120;
966,73,5.805235,3,73.148.146.120;
966,73,0.844868,3,73.148.146.120;
966,73,3.683583,3,73.148.146.120;
966,73,1.067759,3,73.148.146.120;
966,73,0.941659,3,73.148.146.120;
966,73,2.415878,3,73.148.146.120;
966,73,2.088101,3,73.148.146.120;
966,73,2.064639,3,73.148.146.120;
966,73,5.949483,3,73.148.146.120;
966,73,0.872033,3,73.148.146.120;
966,73,0.830859,3,73.148.146.120;
966,73,7.565712,3,73.148.146.120;
966,73,0.855290,3,73.148.146.120;
966,73,3.320633,3,73.148.146.120;
966,73,1.404766,3,73.148.146.120;
966,73,5.744680,3,73.148.146.120;
966,73,8.515980,3,73.148.146.120;
966,73,0.991017,3,73.148.146.120;
966,73,10.260959,3,73.148.146.120;
966,73,8.091080,3,73.148.146.120;
966,73,1.346549,3,73.148.146.120;
966,73,2.459803,3,73.148.146.120;
966,73,3.000226,3,73.148.146.120;
966,73,5.199003,3,73.148.146.120;
966,73,1.904946,3,73.148.146.120;
966,73,3.574250,3,73.148.146.120;
966,73,3.253478,3,73.148.146.120;
966,73,3.588772,3,73.148.146.120;
966,73,9.550558,3,73.148.146.120;
966,73,1.129370,3,73.148.146.120;
966,73,9.722480,3,73.148.146.120;
966,73,6.683556,3,73.148.146.120;
966,73,7.099872,3,73.148.146.120;
966,73,4.302630,3,73.148.146.120;
966,73,5.211447,3,73.148.146.120;
966,73,11.641405,3,73.148.146.120;
966,73,7.018333,3,73.148.146.120;
966,73,14.891256,3,73.148.146.120;
966,73,6.084098,3,73.148.146.120;
967,96,0.000000,1,96.26.71.48;
967,96,3.344140,2,96.26.71.48;
967,96,0.000053,3,96.26.71.48;
967,96,8.145059,3,96.26.71.48;
967,96,4.739936,3,96.26.71.48;
967,96,43.439456,3,96.26.71.48;
967,96,21.444424,1,96.26.71.48;
967,96,1.524715,2,96.26.71.48;
967,96,0.000062,3,96.26.71.48;
967,96,6.874675,3,96.26.71.48;
967,96,19.574811,3,96.26.71.48;
967,96,0.639834,3,96.26.71.48;
967,96,22.150087,3,96.26.71.48;
967,96,37.963895,3,96.26.71.48;
967,96,4.429555,3,96.26.71.48;
967,96,35.745037,3,96.26.71.48;
967,96,452.610389,3,96.26.71.48;
968,173,0.000000,1,173.197.107.18;
968,173,4.985861,2,173.197.107.18;
968,173,0.000055,3,173.197.107.18;
968,173,12.406479,1,173.197.107.18;
969,69,0.000000,1,69.143.136.79;
969,69,11.448787,2,69.143.136.79;
969,69,0.000586,3,69.143.136.79;
969,69,5.620250,4,69.143.136.79;
969,69,491.238501,3,69.143.136.79;
969,69,1.552596,1,69.143.136.79;
970,146,0.000000,1,146.1.1.3;
970,146,10.162721,2,146.1.1.3;
970,146,0.000057,3,146.1.1.3;
970,146,7.391765,1,146.1.1.3;
970,146,1.098445,2,146.1.1.3;
970,146,0.000095,3,146.1.1.3;
970,146,25.392032,3,146.1.1.3;
970,146,1.910242,3,146.1.1.3;
970,146,7.566368,1,146.1.1.3;
970,146,5.733468,3,146.1.1.3;
971,71,0.000000,1,71.191.145.51;
971,71,9.635314,2,71.191.145.51;
971,71,0.000083,3,71.191.145.51;
971,71,16.224925,3,71.191.145.51;
971,71,2.590755,3,71.191.145.51;
971,71,4.930459,1,71.191.145.51;
971,71,1.783123,2,71.191.145.51;
971,71,0.000054,3,71.191.145.51;
971,71,4.144102,3,71.191.145.51;
971,71,1.394647,3,71.191.145.51;
971,71,2.003812,3,71.191.145.51;
971,71,1.174165,3,71.191.145.51;
971,71,32.701699,3,71.191.145.51;
971,71,0.820949,3,71.191.145.51;
971,71,1.195969,3,71.191.145.51;
971,71,6.147603,3,71.191.145.51;
971,71,43.347817,3,71.191.145.51;
971,71,1.774292,3,71.191.145.51;
971,71,1.796310,3,71.191.145.51;
971,71,0.225113,3,71.191.145.51;
971,71,0.211832,3,71.191.145.51;
971,71,0.273557,3,71.191.145.51;
971,71,0.560618,3,71.191.145.51;
971,71,0.564983,3,71.191.145.51;
971,71,0.715123,3,71.191.145.51;
971,71,4.135473,3,71.191.145.51;
971,71,0.851826,3,71.191.145.51;
971,71,1.915646,3,71.191.145.51;
971,71,13.492239,3,71.191.145.51;
971,71,0.732174,3,71.191.145.51;
971,71,2.193484,3,71.191.145.51;
971,71,2.767408,3,71.191.145.51;
971,71,22.536296,3,71.191.145.51;
971,71,0.776665,3,71.191.145.51;
971,71,20.492047,3,71.191.145.51;
971,71,0.803414,3,71.191.145.51;
971,71,64.175295,3,71.191.145.51;
971,71,0.838704,3,71.191.145.51;
971,71,1.544638,3,71.191.145.51;
971,71,2.118601,3,71.191.145.51;
971,71,3.791382,3,71.191.145.51;
971,71,3.010236,3,71.191.145.51;
971,71,11.846279,3,71.191.145.51;
971,71,0.754604,3,71.191.145.51;
971,71,17.928487,3,71.191.145.51;
971,71,0.874146,3,71.191.145.51;
971,71,2.387760,3,71.191.145.51;
971,71,0.812166,3,71.191.145.51;
971,71,49.971719,3,71.191.145.51;
971,71,0.878362,3,71.191.145.51;
971,71,0.776917,3,71.191.145.51;
971,71,0.538269,3,71.191.145.51;
971,71,0.909451,3,71.191.145.51;
971,71,1.037080,3,71.191.145.51;
971,71,1.663943,3,71.191.145.51;
971,71,1.403568,3,71.191.145.51;
971,71,0.984236,3,71.191.145.51;
971,71,0.644571,3,71.191.145.51;
971,71,1.200310,3,71.191.145.51;
971,71,4.802346,3,71.191.145.51;
971,71,8.108520,3,71.191.145.51;
971,71,0.838558,3,71.191.145.51;
971,71,23.211483,3,71.191.145.51;
971,71,8.522432,3,71.191.145.51;
971,71,45.095379,3,71.191.145.51;
971,71,0.754620,3,71.191.145.51;
971,71,1.134322,3,71.191.145.51;
971,71,2.206973,3,71.191.145.51;
971,71,1.160664,3,71.191.145.51;
971,71,1.602192,3,71.191.145.51;
971,71,0.547283,3,71.191.145.51;
971,71,0.622488,3,71.191.145.51;
971,71,0.926811,3,71.191.145.51;
971,71,1.518150,3,71.191.145.51;
971,71,1.575800,3,71.191.145.51;
971,71,0.723902,3,71.191.145.51;
971,71,0.781256,3,71.191.145.51;
971,71,2.034596,3,71.191.145.51;
971,71,1.558110,3,71.191.145.51;
971,71,5.331728,3,71.191.145.51;
971,71,0.560113,3,71.191.145.51;
971,71,0.132210,3,71.191.145.51;
971,71,0.172266,3,71.191.145.51;
971,71,0.198543,3,71.191.145.51;
971,71,0.194287,3,71.191.145.51;
971,71,0.255912,3,71.191.145.51;
971,71,0.278106,3,71.191.145.51;
971,71,0.269346,3,71.191.145.51;
971,71,0.255892,3,71.191.145.51;
971,71,0.264768,3,71.191.145.51;
971,71,0.295684,3,71.191.145.51;
971,71,0.317842,3,71.191.145.51;
971,71,0.454594,3,71.191.145.51;
971,71,1.125653,3,71.191.145.51;
971,71,0.494229,3,71.191.145.51;
971,71,0.754633,3,71.191.145.51;
971,71,19.707399,3,71.191.145.51;
971,71,18.604140,3,71.191.145.51;
971,71,0.670807,3,71.191.145.51;
971,71,11.064577,3,71.191.145.51;
971,71,14.504329,3,71.191.145.51;
971,71,0.635702,3,71.191.145.51;
971,71,4.334127,3,71.191.145.51;
971,71,0.820890,3,71.191.145.51;
971,71,17.371523,3,71.191.145.51;
971,71,0.622219,3,71.191.145.51;
971,71,0.300211,3,71.191.145.51;
971,71,0.247113,3,71.191.145.51;
971,71,0.216261,3,71.191.145.51;
971,71,0.692984,3,71.191.145.51;
971,71,0.723909,3,71.191.145.51;
971,71,1.699229,3,71.191.145.51;
971,71,0.847502,3,71.191.145.51;
971,71,1.527073,3,71.191.145.51;
971,71,34.520411,3,71.191.145.51;
971,71,0.763515,3,71.191.145.51;
971,71,13.302243,3,71.191.145.51;
971,71,0.679720,3,71.191.145.51;
971,71,1.341735,3,71.191.145.51;
971,71,20.484494,3,71.191.145.51;
971,71,19.980317,3,71.191.145.51;
971,71,0.520684,3,71.191.145.51;
971,71,0.556277,3,71.191.145.51;
971,71,0.922372,3,71.191.145.51;
971,71,0.211799,3,71.191.145.51;
971,71,0.163372,3,71.191.145.51;
971,71,0.194219,3,71.191.145.51;
971,71,0.198572,3,71.191.145.51;
971,71,0.185368,3,71.191.145.51;
971,71,0.198705,3,71.191.145.51;
971,71,0.172198,3,71.191.145.51;
971,71,0.167546,3,71.191.145.51;
971,71,0.159053,3,71.191.145.51;
971,71,35.830569,3,71.191.145.51;
971,71,0.825115,3,71.191.145.51;
971,71,0.635598,3,71.191.145.51;
971,71,0.494343,3,71.191.145.51;
971,71,0.485525,3,71.191.145.51;
971,71,0.489934,3,71.191.145.51;
971,71,0.370760,3,71.191.145.51;
971,71,0.242664,3,71.191.145.51;
971,71,0.154600,3,71.191.145.51;
971,71,0.211904,3,71.191.145.51;
971,71,0.220552,3,71.191.145.51;
971,71,0.507601,3,71.191.145.51;
971,71,0.194373,3,71.191.145.51;
971,71,0.198526,3,71.191.145.51;
971,71,0.194022,3,71.191.145.51;
971,71,0.185442,3,71.191.145.51;
971,71,0.194194,3,71.191.145.51;
971,71,0.221256,3,71.191.145.51;
971,71,0.198632,3,71.191.145.51;
971,71,0.331052,3,71.191.145.51;
971,71,0.286853,3,71.191.145.51;
971,71,0.264810,3,71.191.145.51;
971,71,0.277947,3,71.191.145.51;
971,71,0.278100,3,71.191.145.51;
971,71,0.300314,3,71.191.145.51;
971,71,0.286745,3,71.191.145.51;
971,71,0.348546,3,71.191.145.51;
971,71,0.361990,3,71.191.145.51;
971,71,0.507571,3,71.191.145.51;
971,71,0.573821,3,71.191.145.51;
971,71,0.220628,3,71.191.145.51;
971,71,0.225150,3,71.191.145.51;
971,71,0.247189,3,71.191.145.51;
971,71,0.269150,3,71.191.145.51;
971,71,31.134856,3,71.191.145.51;
971,71,0.692781,3,71.191.145.51;
971,71,6.226971,3,71.191.145.51;
971,71,0.706206,3,71.191.145.51;
971,71,0.436964,3,71.191.145.51;
971,71,0.331008,3,71.191.145.51;
971,71,0.503128,3,71.191.145.51;
971,71,0.035409,3,71.191.145.51;
971,71,0.030728,3,71.191.145.51;
971,71,0.030907,3,71.191.145.51;
971,71,0.035447,3,71.191.145.51;
971,71,0.030938,3,71.191.145.51;
971,71,0.030654,3,71.191.145.51;
971,71,0.035555,3,71.191.145.51;
971,71,0.030823,3,71.191.145.51;
971,71,0.035291,3,71.191.145.51;
971,71,0.030933,3,71.191.145.51;
971,71,0.035416,3,71.191.145.51;
971,71,0.035221,3,71.191.145.51;
971,71,0.039620,3,71.191.145.51;
971,71,0.022257,3,71.191.145.51;
971,71,0.035056,3,71.191.145.51;
971,71,0.030878,3,71.191.145.51;
971,71,0.031045,3,71.191.145.51;
971,71,0.039706,3,71.191.145.51;
971,71,0.030895,3,71.191.145.51;
971,71,0.030913,3,71.191.145.51;
971,71,0.035255,3,71.191.145.51;
971,71,0.030853,3,71.191.145.51;
971,71,0.031141,3,71.191.145.51;
971,71,0.035100,3,71.191.145.51;
971,71,0.030887,3,71.191.145.51;
971,71,0.035384,3,71.191.145.51;
971,71,0.030909,3,71.191.145.51;
971,71,0.507565,3,71.191.145.51;
971,71,1.116561,3,71.191.145.51;
971,71,0.830316,3,71.191.145.51;
971,71,134.216348,3,71.191.145.51;
971,71,0.776758,3,71.191.145.51;
971,71,0.454484,3,71.191.145.51;
971,71,0.185497,3,71.191.145.51;
971,71,0.172053,3,71.191.145.51;
971,71,0.198865,3,71.191.145.51;
971,71,0.467683,3,71.191.145.51;
971,71,0.503012,3,71.191.145.51;
971,71,21.993331,3,71.191.145.51;
971,71,0.286798,3,71.191.145.51;
971,71,0.229465,3,71.191.145.51;
971,71,0.225024,3,71.191.145.51;
971,71,0.264943,3,71.191.145.51;
971,71,0.278065,3,71.191.145.51;
971,71,0.591424,3,71.191.145.51;
971,71,3.760444,3,71.191.145.51;
971,71,0.198532,3,71.191.145.51;
971,71,0.176780,3,71.191.145.51;
971,71,0.198567,3,71.191.145.51;
971,71,0.176394,3,71.191.145.51;
971,71,0.172189,3,71.191.145.51;
971,71,0.194433,3,71.191.145.51;
971,71,0.392645,3,71.191.145.51;
971,71,0.313473,3,71.191.145.51;
971,71,7.777303,3,71.191.145.51;
971,71,0.578266,3,71.191.145.51;
971,71,12.270193,3,71.191.145.51;
971,71,0.728177,3,71.191.145.51;
971,71,0.613431,3,71.191.145.51;
971,71,0.489997,3,71.191.145.51;
971,71,0.410418,3,71.191.145.51;
971,71,0.357610,3,71.191.145.51;
971,71,0.352940,3,71.191.145.51;
971,71,0.397307,3,71.191.145.51;
971,71,1.937690,3,71.191.145.51;
971,71,0.569251,3,71.191.145.51;
971,71,0.472455,3,71.191.145.51;
971,71,4.978585,3,71.191.145.51;
971,71,0.428075,3,71.191.145.51;
971,71,0.432619,3,71.191.145.51;
971,71,0.498582,3,71.191.145.51;
971,71,0.423680,3,71.191.145.51;
971,71,4.118009,3,71.191.145.51;
971,71,0.503174,3,71.191.145.51;
971,71,0.481196,3,71.191.145.51;
971,71,0.498758,3,71.191.145.51;
971,71,0.458938,3,71.191.145.51;
971,71,0.476810,3,71.191.145.51;
971,71,6.818477,3,71.191.145.51;
971,71,21.459191,3,71.191.145.51;
971,71,0.706247,3,71.191.145.51;
971,71,0.405879,3,71.191.145.51;
971,71,0.379747,3,71.191.145.51;
971,71,0.498697,3,71.191.145.51;
971,71,0.039727,3,71.191.145.51;
971,71,0.030870,3,71.191.145.51;
971,71,0.030891,3,71.191.145.51;
971,71,0.035260,3,71.191.145.51;
971,71,0.026929,3,71.191.145.51;
971,71,0.034864,3,71.191.145.51;
971,71,0.035503,3,71.191.145.51;
